Gender_enc,Living_Area,Marital_Status,Time_Spent,Usage_Frequency,Purpose_Use,Neglect_Duties,Preoccupation,Withdrawal_Anxiety,Attempted_Control,Mood_Regulation,Deception_Use,Relationship_Impact,Behavioral_Intensity,Withdrawal_x_Neglect,Control_Failure,Social_Damage,Craving_Score
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,1.4431005447873704,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,1.17276607745551,1.62850765656507,0.27768051991404075,1.2767866537361416,0.9916836588940284
1.1929814836505974,2.486101308834976,0.5704923531970134,1.1333952834327512,0.9858900483468199,1.2007356613360458,1.0899179323972727,1.9973558597544052,1.4431005447873704,2.511133846178821,1.926123205204105,1.960368798905089,-0.9738225136093798,1.8026873010782662,1.62850765656507,-1.7271288608168165,0.26977317773042236,2.120459681688637
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,0.9764063636335273,0.7948133432818559,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,0.9207975880064073,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.926123205204105,0.032580841763331536,1.6264826560478296,1.0467818327309586,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
0.56636755635852,0.4513604196421866,0.5704923531970134,-2.8529272558565513,-2.132749259983393,-1.658388027695773,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-2.2288085301073743,-1.0211853384999718,-1.7271288608168165,-1.7442537742810165,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.9764063636335273,0.5428448538327537,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,1.0467818327309586,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.5704923531970134,1.1333952834327512,-1.093202823873322,-0.7053467980185001,-0.3226811832430985,-0.7472175601336456,-0.3907427933681374,-0.3858903860269168,0.4015967860658131,-0.9313131368075472,-0.9738225136093798,-0.5910133486882081,-0.4912467394869634,1.2800852102794693,-1.2407470362781567,-0.7014803752978847
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,0.9858900483468199,1.2007356613360458,1.0899179323972727,0.16764024649570466,1.4431005447873704,0.5797843580416625,1.1638599956349591,1.960368798905089,-0.9738225136093798,1.0467818327309586,1.62850765656507,-0.3237622943052164,0.26977317773042236,0.9916836588940284
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-2.132749259983393,-1.658388027695773,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-2.1028242853828227,-1.0211853384999718,-0.7247241704513879,-1.7442537742810165,-1.8302563980924933
1.1929814836505974,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.926123205204105,0.032580841763331536,1.6264826560478296,1.17276607745551,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
0.5847087187016778,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.926123205204105,0.032580841763331536,1.6264826560478296,1.17276607745551,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.9764063636335273,0.5428448538327537,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.5704923531970134,1.1333952834327512,0.9858900483468199,0.24769443165877292,1.0899179323972727,1.9973558597544052,2.3600222138651246,0.5797843580416625,1.926123205204105,1.960368798905089,-0.9738225136093798,1.5507188116291635,2.335092455249081,0.27768051991404075,0.26977317773042236,2.6848476930859415
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,1.7569645264758538,1.6491785222888096,1.8068987849922347,1.6339872788930871,0.5797843580416625,1.926123205204105,1.960368798905089,-0.8384882265449997,1.8762162012837302,2.335092455249081,0.27768051991404075,0.37459429828945495,2.120459681688637
1.1929814836505974,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,-0.7053467980185001,-1.028980741063284,1.082498053125055,1.4431005447873704,-1.351565130095496,-0.36066642350333283,0.032580841763331536,-0.9738225136093798,-0.21306061451455394,-0.4912467394869634,2.282489900644898,-0.737240298275297,1.5560716702913329
1.1929814836505974,-0.43334402503492137,2.6244386395809873,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.926123205204105,0.032580841763331536,1.6264826560478296,1.0467818327309586,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
1.1929814836505974,2.486101308834976,0.5704923531970134,-0.8597659862119,-2.132749259983393,0.24769443165877292,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,0.5797843580416625,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.4729030617600665,-1.0211853384999718,-0.9252051085244737,-1.7442537742810165,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,-0.7053467980185001,-1.028980741063284,0.16764024649570466,0.5261788757096165,-0.3858903860269168,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.5910133486882081,-0.6678929391579662,0.4781614579871265,-0.737240298275297,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-2.132749259983393,-1.084931096207584,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.901033731187208,-1.0211853384999718,0.27768051991404075,-1.7442537742810165,-1.8302563980924933
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,2.153776891013319,-1.028980741063284,1.082498053125055,-1.3076644624458913,1.5454591021102417,0.4015967860658131,0.9964748203342103,-0.9738225136093798,0.1648921196590996,-1.0211853384999718,-1.5266479227437308,-0.23373356027243733,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,1.6264826560478296,0.9207975880064073,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.3237622943052164,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.9764063636335273,0.5428448538327537,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.9764063636335273,0.5428448538327537,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-0.36066642350333283,0.032580841763331536,1.6264826560478296,0.6688290985573045,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-2.132749259983393,-1.658388027695773,-1.028980741063284,1.9973558597544052,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.5988873064846179,-1.0211853384999718,-0.7247241704513879,-1.7442537742810165,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.3237622943052164,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-2.023214672121922,-1.6081781598719194,-0.9917701710082965,-1.6620753667629957,-1.3076644624458913,0.5797843580416625,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-1.4463537286209334,-1.0118789390905039,-0.9252051085244737,-0.737240298275297,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,1.0467818327309586,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
-0.8747882864429768,0.7394378677045985,0.5704923531970134,0.73305494836465,0.3639439086998176,-1.658388027695773,-1.028980741063284,-1.6620753667629957,0.8945190936541838,-0.7738153938975967,-1.1229296330724787,-1.3185227863508457,-0.9738225136093798,-1.0195757104062704,-0.5969316979961771,1.2800852102794693,-1.4430127126898291,-0.47475784257327586
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.43533775206603087,2.025436484456891,2.153776891013319,1.7962174902174584,1.9973558597544052,2.3600222138651246,2.511133846178821,1.926123205204105,1.960368798905089,1.6264826560478296,2.722315262724851,3.218323453604095,-1.8675562621001387,2.283800129741861,2.6848476930859415
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,0.9858900483468199,0.24769443165877292,-1.028980741063284,0.16764024649570466,2.3600222138651246,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-0.46502910396365665,-0.3146005398159606,1.2800852102794693,-1.7442537742810165,1.5560716702913329
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,1.6264826560478296,0.7948133432818559,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,0.9207975880064073,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.926123205204105,0.032580841763331536,1.6264826560478296,1.17276607745551,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,1.7962174902174584,0.16764024649570466,-1.3076644624458913,-1.351565130095496,0.4015967860658131,0.032580841763331536,-0.9738225136093798,-0.21306061451455394,-0.3146005398159606,0.27768051991404075,-0.737240298275297,-0.7014803752978847
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.3237622943052164,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,0.9764063636335273,0.7948133432818559,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,0.8751085789945684,0.5042796099519428,1.9973558597544052,2.203379185977143,0.41481256059466953,1.7959013757706068,1.960368798905089,-0.1016336411654431,1.759642067825826,1.4820389480740956,0.4489271063600638,0.9453138476657609,2.5884300273349825
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,0.9764063636335273,0.9207975880064073,0.9219228578810589,0.27768051991404075,0.773279915733282,0.42729564749672405
1.1929814836505974,-0.43334402503492137,2.6244386395809873,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,-0.3237462211950774,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,-0.23373356027243733,-0.1370923639005803
-0.8747882864429768,2.486101308834976,0.5704923531970134,-0.8597659862119,-0.053656387763251004,-0.7053467980185001,0.3836183745770871,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,0.4015967860658131,-1.895207115378426,-0.9738225136093798,-1.094950327586413,-0.6678929391579662,0.27768051991404075,-1.7442537742810165,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,0.9858900483468199,-0.7053467980185001,1.0899179323972727,0.16764024649570466,-1.3076644624458913,-1.351565130095496,1.1638599956349591,1.960368798905089,0.3263300712192249,0.4168606091082024,-0.4912467394869634,1.2800852102794693,1.2767866537361416,-0.7014803752978847
-0.8747882864429768,2.486101308834976,0.5704923531970134,0.13681464861042558,-0.053656387763251004,-1.658388027695773,-1.028980741063284,1.082498053125055,-1.3076644624458913,-1.351565130095496,-0.36066642350333283,1.960368798905089,-0.9738225136093798,-0.5910133486882081,-1.0211853384999718,1.2800852102794693,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,1.6264826560478296,0.9207975880064073,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,0.9858900483468199,-0.7053467980185001,-1.028980741063284,0.16764024649570466,1.4431005447873704,-0.3858903860269168,-0.36066642350333283,0.9964748203342103,-0.9738225136093798,-0.08707636979000256,-0.4912467394869634,0.4781614579871265,-0.23373356027243733,0.9916836588940284
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,0.9858900483468199,-0.7053467980185001,0.3836183745770871,-0.7472175601336456,-0.3907427933681374,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.46502910396365665,-0.1379543401449578,2.282489900644898,-0.737240298275297,-0.7014803752978847
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,0.9764063636335273,0.9207975880064073,0.9219228578810589,0.27768051991404075,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,1.6264826560478296,0.9207975880064073,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,1.6264826560478296,0.7948133432818559,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
-0.8592089581174295,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-2.1249169396390064,-0.7053467980185001,0.37829685722703355,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-0.9313131368075472,-0.9738225136093798,-1.5988873064846179,-0.6692238557725417,-0.7247241704513879,-1.2407470362781567,-1.8302563980924933
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,2.025436484456891,0.24769443165877292,0.3836183745770871,1.9973558597544052,-1.3076644624458913,-1.351565130095496,1.926123205204105,1.960368798905089,-0.9738225136093798,0.7948133432818559,-0.6678929391579662,2.282489900644898,0.26977317773042236,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,-1.5709947806005873,-1.028980741063284,-0.7472175601336456,0.4420977683059235,-1.351565130095496,-0.9831315740776879,-1.895207115378426,-0.9738225136093798,-1.3238134740840013,-0.6840912782177581,0.27768051991404075,-1.7442537742810165,-0.1888463692905755
-0.8747882864429768,2.486101308834976,0.5704923531970134,1.1333952834327512,-0.053656387763251004,-1.658388027695773,-0.3226811832430985,1.9973558597544052,0.5261788757096165,-1.351565130095496,1.926123205204105,1.960368798905089,-0.3237462211950774,0.5428448538327537,-0.1379543401449578,2.282489900644898,0.773279915733282,1.5560716702913329
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,1.082498053125055,-0.3907427933681374,0.5797843580416625,0.4015967860658131,0.9964748203342103,1.6264826560478296,1.0467818327309586,0.21533805919704777,0.27768051991404075,1.7802933917390014,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-2.132749259983393,0.24769443165877292,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-0.9313131368075472,-0.9738225136093798,-1.5988873064846179,-1.0211853384999718,0.27768051991404075,-1.2407470362781567,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.9764063636335273,0.5428448538327537,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-0.36066642350333283,0.032580841763331536,1.6264826560478296,0.6688290985573045,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
1.1929814836505974,2.486101308834976,0.5704923531970134,-2.8529272558565513,-2.132749259983393,0.24769443165877292,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.9768400406582718,-1.0211853384999718,-1.7271288608168165,-1.7442537742810165,-1.8302563980924933
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,-1.6620753667629957,-0.3907427933681374,-0.3858903860269168,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.9689660828618616,-0.8445391388289689,-0.3237622943052164,-0.737240298275297,-1.265868386695189
-0.8747882864429768,2.486101308834976,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,2.153776891013319,0.3836183745770871,0.16764024649570466,-0.3907427933681374,-0.3858903860269168,0.4015967860658131,0.032580841763331536,-0.3237462211950774,0.4168606091082024,-0.1379543401449578,1.2800852102794693,-0.23373356027243733,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,0.9207975880064073,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,1.0467818327309586,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,1.0467818327309586,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,2.025436484456891,-0.7053467980185001,0.3836183745770871,1.9973558597544052,2.3600222138651246,-1.351565130095496,0.4015967860658131,-1.895207115378426,-0.3237462211950774,0.290876364383651,1.4518614568940673,0.27768051991404075,-1.2407470362781567,2.6848476930859415
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-1.093202823873322,-0.7053467980185001,-0.3226811832430985,-0.3422149209098054,-0.3907427933681374,-1.351565130095496,-0.36066642350333283,-0.9313131368075472,-0.6860372291457048,-1.1093894748229618,-0.4912467394869634,-0.7247241704513879,-1.0178473066366054,-0.4516288327894755
-0.8747882864429768,2.486101308834976,-1.4834539331869605,-0.8597659862119,0.9858900483468199,-1.658388027695773,-0.3226811832430985,-1.6620753667629957,0.5261788757096165,-0.3858903860269168,1.1638599956349591,0.9964748203342103,0.3263300712192249,-0.08707636979000256,-0.1379543401449578,-0.3237622943052164,0.773279915733282,-0.7014803752978847
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,1.4431005447873704,0.5797843580416625,1.518751829979764,0.032580841763331536,1.6264826560478296,1.2314213806992707,1.62850765656507,0.27768051991404075,1.2767866537361416,0.9916836588940284
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-1.093202823873322,-0.7053467980185001,-1.028980741063284,-0.7472175601336456,0.5261788757096165,-1.351565130095496,-1.1229296330724787,-0.9313131368075472,-0.9738225136093798,-0.9689660828618616,-0.6678929391579662,2.282489900644898,-1.2407470362781567,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,1.6264826560478296,0.9207975880064073,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,1.2007356613360458,-1.028980741063284,0.16764024649570466,-1.3076644624458913,-0.3858903860269168,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.5910133486882081,-1.0211853384999718,0.4781614579871265,-0.737240298275297,-0.7014803752978847
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
